"SULAWESI SELATAN","Kota Palopo",76.55,70.27,15.04,10.29,12212.35,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"PAPUA BARAT",Fakfak,64.22,67.50,13.20,8.03,6551.74,2015
"PAPUA BARAT",Kaimana,60.49,63.34,11.03,7.45,7142.68,2015
"PAPUA BARAT","Teluk Wondama",55.80,58.16,10.06,6.45,7145.63,2015
"PAPUA BARAT","Teluk Bintuni",59.92,58.24,11.06,7.31,8841.19,2015
"PAPUA BARAT",Manokwari,68.92,67.45,12.99,7.62,10960.67,2015
"PAPUA BARAT","Sorong Selatan",57.84,65.19,11.39,6.67,5465.23,2015
"PAPUA BARAT",Sorong,60.77,65.10,12.35,7.06,6290.43,2015
"PAPUA BARAT","Raja Ampat",60.39,63.94,11.25,7.14,6991.92,2015
"PAPUA BARAT",Tambrauw,48.79,58.59,10.52,4.44,4318.79,2015
"PAPUA BARAT",Maybrat,55.01,64.53,11.99,5.94,4505.36,2015
"PAPUA BARAT","Manokwari Selatan",55.14,66.51,12.16,6.16,4129.01,2015
"PAPUA BARAT","Pegunungan Arfak",53.53,66.36,11.03,4.82,4542.46,2015
"PAPUA BARAT","Kota Sorong",75.19,68.47,13.82,10.80,12373.55,2015
"SULAWESI TENGGARA","Buton Tengah",62.62,67.17,12.31,6.98,6919.10,2018
"SULAWESI TENGGARA","Buton Selatan",62.78,67.17,12.54,6.89,6943.06,2018
"SULAWESI TENGGARA","Kota Kendari",81.71,72.99,16.05,11.67,13866.53,2018
"SULAWESI TENGGARA","Kota Bau-Bau",74.00,70.48,14.78,9.88,10123.51,2018
"SULAWESI SELATAN","Tana Toraja",66.45,72.51,13.24,7.92,6615.68,2018
"SULAWESI SELATAN","Luwu Utara",68.02,67.54,12.32,7.45,10928.72,2018
"SULAWESI SELATAN","Luwu Timur",71.12,69.74,12.72,8.04,11989.32,2018
"SULAWESI SELATAN","Toraja Utara",67.57,72.89,13.27,7.72,7309.95,2018
"SULAWESI SELATAN","Kota Makasar",80.73,71.50,14.98,11.03,16132.73,2018
"SULAWESI SELATAN","Kota Pare Pare",76.55,70.66,14.45,10.05,12997.12,2018
"SULAWESI SELATAN","Kota Palopo",76.55,70.27,15.04,10.29,12212.35,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"PAPUA BARAT",Fakfak,64.75,67.63,13.24,8.09,6751.99,2016
"PAPUA BARAT",Kaimana,61.08,63.52,11.18,7.59,7272.88,2016
"PAPUA BARAT","Teluk Wondama",56.35,58.46,10.25,6.50,7259.51,2016
"PAPUA BARAT","Teluk Bintuni",60.63,58.72,11.21,7.42,9017.63,2016
"PAPUA BARAT",Manokwari,69.54,67.60,13.23,7.71,11184.48,2016
"PAPUA BARAT","Sorong Selatan",58.34,65.30,11.58,6.78,5528.40,2016
"PAPUA BARAT",Sorong,61.48,65.20,12.49,7.29,6434.50,2016
"PAPUA BARAT","Raja Ampat",60.96,64.02,11.37,7.33,7119.13,2016
"PAPUA BARAT",Tambrauw,49.47,58.83,10.72,4.55,4407.19,2016
"PAPUA BARAT",Maybrat,55.50,64.61,12.13,6.08,4561.60,2016
"PAPUA BARAT","Manokwari Selatan",55.89,66.63,12.18,6.19,4356.84,2016
"PAPUA BARAT","Pegunungan Arfak",53.66,66.45,11.05,4.85,4559.47,2016
"PAPUA BARAT","Kota Sorong",75.71,68.85,13.94,10.86,12542.45,2016
"SULAWESI TENGGARA","Buton Tengah",62.62,67.17,12.31,6.98,6919.10,2018
"SULAWESI TENGGARA","Buton Selatan",62.78,67.17,12.54,6.89,6943.06,2018
"SULAWESI TENGGARA","Kota Kendari",81.71,72.99,16.05,11.67,13866.53,2018
"SULAWESI TENGGARA","Kota Bau-Bau",74.00,70.48,14.78,9.88,10123.51,2018
"SULAWESI SELATAN","Tana Toraja",66.45,72.51,13.24,7.92,6615.68,2018
"SULAWESI SELATAN","Luwu Utara",68.02,67.54,12.32,7.45,10928.72,2018
"SULAWESI SELATAN","Luwu Timur",71.12,69.74,12.72,8.04,11989.32,2018
"SULAWESI SELATAN","Toraja Utara",67.57,72.89,13.27,7.72,7309.95,2018
"SULAWESI SELATAN","Kota Makasar",80.73,71.50,14.98,11.03,16132.73,2018
"SULAWESI SELATAN","Kota Pare Pare",76.55,70.66,14.45,10.05,12997.12,2018
"SULAWESI SELATAN","Kota Palopo",76.55,70.27,15.04,10.29,12212.35,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"PAPUA BARAT",Fakfak,65.20,67.76,13.38,8.17,6854.67,2017
"PAPUA BARAT",Kaimana,61.70,63.69,11.34,7.73,7419.91,2017
"PAPUA BARAT","Teluk Wondama",56.84,58.76,10.39,6.54,7359.66,2017
"PAPUA BARAT","Teluk Bintuni",61.34,59.18,11.45,7.51,9135.03,2017
"PAPUA BARAT",Manokwari,70.03,67.75,13.41,7.79,11340.66,2017
"PAPUA BARAT","Sorong Selatan",58.84,65.42,11.79,6.88,5591.77,2017
"PAPUA BARAT",Sorong,62.04,65.32,12.67,7.46,6506.44,2017
"PAPUA BARAT","Raja Ampat",61.53,64.11,11.53,7.45,7270.33,2017
"PAPUA BARAT",Tambrauw,50.00,59.04,10.83,4.64,4491.84,2017
"PAPUA BARAT",Maybrat,56.00,64.69,12.24,6.23,4631.54,2017
"PAPUA BARAT","Manokwari Selatan",56.64,66.75,12.19,6.26,4568.50,2017
"PAPUA BARAT","Pegunungan Arfak",53.80,66.55,11.06,4.88,4580.70,2017
"PAPUA BARAT","Kota Sorong",76.10,69.20,13.99,10.89,12711.48,2017
"SULAWESI TENGGARA","Buton Tengah",62.62,67.17,12.31,6.98,6919.10,2018
"SULAWESI TENGGARA","Buton Selatan",62.78,67.17,12.54,6.89,6943.06,2018
"SULAWESI TENGGARA","Kota Kendari",81.71,72.99,16.05,11.67,13866.53,2018
"SULAWESI TENGGARA","Kota Bau-Bau",74.00,70.48,14.78,9.88,10123.51,2018
"SULAWESI SELATAN","Tana Toraja",66.45,72.51,13.24,7.92,6615.68,2018
"SULAWESI SELATAN","Luwu Utara",68.02,67.54,12.32,7.45,10928.72,2018
"SULAWESI SELATAN","Luwu Timur",71.12,69.74,12.72,8.04,11989.32,2018
"SULAWESI SELATAN","Toraja Utara",67.57,72.89,13.27,7.72,7309.95,2018
"SULAWESI SELATAN","Kota Makasar",80.73,71.50,14.98,11.03,16132.73,2018
"SULAWESI SELATAN","Kota Pare Pare",76.55,70.66,14.45,10.05,12997.12,2018
"SULAWESI SELATAN","Kota Palopo",76.55,70.27,15.04,10.29,12212.35,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
"PAPUA BARAT",Fakfak,65.72,67.88,13.59,8.23,6972.82,2018
"PAPUA BARAT",Kaimana,62.31,63.86,11.49,7.84,7612.12,2018
"PAPUA BARAT","Teluk Wondama",57.54,59.06,10.62,6.61,7544.53,2018
"PAPUA BARAT","Teluk Bintuni",61.98,59.60,11.61,7.58,9322.29,2018
"PAPUA BARAT",Manokwari,70.43,67.90,13.50,7.87,11498.76,2018
"PAPUA BARAT","Sorong Selatan",59.60,65.54,12.07,6.96,5758.26,2018
"PAPUA BARAT",Sorong,62.83,65.43,12.90,7.57,6751.31,2018
"PAPUA BARAT","Raja Ampat",62.03,64.19,11.69,7.53,7416.82,2018
"PAPUA BARAT",Tambrauw,50.58,59.20,11.03,4.74,4571.91,2018
"PAPUA BARAT",Maybrat,56.70,64.75,12.40,6.36,4779.10,2018
"PAPUA BARAT","Manokwari Selatan",57.51,66.87,12.23,6.33,4836.34,2018
"PAPUA BARAT","Pegunungan Arfak",54.11,66.65,11.17,4.90,4634.46,2018
"PAPUA BARAT","Kota Sorong",76.46,69.46,14.00,10.91,12954.82,2018
"SULAWESI TENGGARA","Buton Tengah",62.62,67.17,12.31,6.98,6919.10,2018
"SULAWESI TENGGARA","Buton Selatan",62.78,67.17,12.54,6.89,6943.06,2018
"SULAWESI TENGGARA","Kota Kendari",81.71,72.99,16.05,11.67,13866.53,2018
"SULAWESI TENGGARA","Kota Bau-Bau",74.00,70.48,14.78,9.88,10123.51,2018
"SULAWESI SELATAN","Tana Toraja",66.45,72.51,13.24,7.92,6615.68,2018
"SULAWESI SELATAN","Luwu Utara",68.02,67.54,12.32,7.45,10928.72,2018
"SULAWESI SELATAN","Luwu Timur",71.12,69.74,12.72,8.04,11989.32,2018
"SULAWESI SELATAN","Toraja Utara",67.57,72.89,13.27,7.72,7309.95,2018
"SULAWESI SELATAN","Kota Makasar",80.73,71.50,14.98,11.03,16132.73,2018
"SULAWESI SELATAN","Kota Pare Pare",76.55,70.66,14.45,10.05,12997.12,2018
"SULAWESI SELATAN","Kota Palopo",76.55,70.27,15.04,10.29,12212.35,2018
"JAWA TENGAH",Batang,66.71,74.47,11.62,6.51,8632.55,2018
"JAWA TENGAH",Pekalongan,68.00,73.43,12.13,6.64,9485.61,2018
"JAWA TENGAH",Pemalang,64.53,72.91,11.87,6.18,7571.08,2018
"JAWA TENGAH",Tegal,66.01,71.06,12.03,6.51,8865.43,2018
"JAWA TENGAH",Brebes,64.29,68.48,11.53,6.13,9309.30,2018
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
PAPUA,Merauke,66.08,66.42,11.62,7.79,9754.64,2013
PAPUA,Jayawijaya,51.82,57.50,10.16,4.23,6502.90,2013
PAPUA,Jayapura,68.30,65.97,13.04,8.80,9554.24,2013
PAPUA,Nabire,65.04,67.20,10.48,8.66,8554.71,2013
PAPUA,"Yapen Waropen",63.91,68.61,11.10,8.29,7108.30,2013
PAPUA,"Biak Namfor",68.83,67.81,12.66,8.91,9438.56,2013
PAPUA,Paniai,53.11,65.01,10.06,3.61,5920.01,2013
PAPUA,"Puncak Jaya",40.85,63.64,4.83,2.34,4830.49,2013
PAPUA,Mimika,68.72,71.79,9.76,8.73,10779.09,2013
PAPUA,"Boven Digoel",57.05,57.36,10.37,7.09,7565.15,2013
PAPUA,Mappi,54.76,63.43,10.28,5.56,5561.62,2013
PAPUA,Asmat,44.68,54.43,6.81,4.25,5330.97,2013
PAPUA,Yahukimo,42.59,64.46,6.69,2.43,4034.20,2013
PAPUA,"Pegunungan Bintang",37.02,63.51,3.59,1.68,4959.02,2013
PAPUA,Tolikara,44.47,64.49,7.07,2.77,4325.31,2013
PAPUA,Sarmi,58.33,65.40,10.35,6.61,6290.80,2013
PAPUA,Keerom,60.78,65.91,11.28,5.32,8402.03,2013
PAPUA,Waropen,60.97,65.64,11.47,8.30,5939.26,2013
PAPUA,Supiori,58.49,65.12,12.09,7.61,4994.44,2013
PAPUA,"Mamberamo Raya",46.07,56.16,9.53,4.27,4136.34,2013
PAPUA,Nduga,21.85,53.18,1.52,0.41,3353.26,2013
PAPUA,"Lanny Jaya",42.15,64.67,6.91,2.21,3850.89,2013
PAPUA,"Mamberamo Tengah",40.65,62.42,6.41,2.13,3901.11,2013
PAPUA,Yalimo,40.82,64.74,6.17,1.73,4142.02,2013
PAPUA,Puncak,35.69,64.97,3.41,1.26,4875.34,2013
PAPUA,Dogiyai,49.37,64.27,8.41,3.99,4888.99,2013
PAPUA,"Intan Jaya",40.98,64.81,4.89,2.06,4923.66,2013
PAPUA,Deiyai,46.53,64.18,9.29,2.34,4252.82,2013
PAPUA,"Kota Jayapura",77.06,69.92,13.82,10.74,13972.68,2013
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
PAPUA,Merauke,66.54,66.46,11.81,7.93,9811.50,2014
PAPUA,Jayawijaya,52.50,57.62,10.34,4.33,6715.44,2014
PAPUA,Jayapura,68.90,65.99,13.22,9.13,9579.05,2014
PAPUA,Nabire,65.31,67.22,10.52,8.80,8596.13,2014
PAPUA,"Yapen Waropen",64.18,68.63,11.21,8.34,7166.69,2014
PAPUA,"Biak Namfor",69.16,67.83,12.86,8.96,9493.71,2014
PAPUA,Paniai,53.47,65.09,10.15,3.68,5988.59,2014
PAPUA,"Puncak Jaya",42.36,63.70,5.28,2.65,4880.53,2014
PAPUA,Mimika,69.19,71.83,10.07,8.79,10827.03,2014
PAPUA,"Boven Digoel",57.61,57.52,10.53,7.32,7607.00,2014
PAPUA,Mappi,55.22,63.48,10.33,5.77,5619.23,2014
PAPUA,Asmat,45.23,54.77,6.99,4.30,5393.37,2014
PAPUA,Yahukimo,44.38,64.51,6.98,3.20,4059.60,2014
PAPUA,"Pegunungan Bintang",38.18,63.54,3.94,1.80,5019.39,2014
PAPUA,Tolikara,45.20,64.59,7.29,2.92,4376.31,2014
PAPUA,Sarmi,59.09,65.43,10.50,7.03,6326.87,2014
PAPUA,Keerom,61.73,65.95,11.32,5.94,8449.36,2014
PAPUA,Waropen,61.44,65.69,11.71,8.44,5973.34,2014
PAPUA,Supiori,59.04,65.14,12.25,7.88,5035.47,2014
PAPUA,"Mamberamo Raya",46.82,56.32,9.92,4.36,4203.15,2014
PAPUA,Nduga,23.42,53.43,1.77,0.53,3463.53,2014
PAPUA,"Lanny Jaya",42.69,64.77,6.99,2.41,3869.71,2014
PAPUA,"Mamberamo Tengah",41.71,62.53,7.00,2.16,3939.15,2014
PAPUA,Yalimo,42.35,64.80,6.96,1.79,4209.69,2014
PAPUA,Puncak,37.00,64.98,3.80,1.36,4944.60,2014
PAPUA,Dogiyai,50.67,64.31,8.78,4.46,4953.32,2014
PAPUA,"Intan Jaya",41.99,64.85,5.42,2.11,4943.11,2014
PAPUA,Deiyai,47.20,64.23,9.46,2.63,4268.35,2014
PAPUA,"Kota Jayapura",77.31,69.94,13.91,10.83,14038.59,2014
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
PAPUA,Merauke,67.01,66.48,12.01,8.11,9854.21,2015
PAPUA,Jayawijaya,53.04,57.73,10.52,4.37,6890.78,2015
PAPUA,Jayapura,69.32,66.01,13.41,9.32,9589.84,2015
PAPUA,Nabire,65.82,67.23,10.55,9.15,8629.47,2015
PAPUA,"Yapen Waropen",64.58,68.63,11.32,8.52,7212.71,2015
PAPUA,"Biak Namfor",69.79,67.84,13.07,9.29,9530.93,2015
PAPUA,Paniai,53.76,65.13,10.24,3.72,6047.10,2015
PAPUA,"Puncak Jaya",43.59,63.74,5.68,2.90,4915.53,2015
PAPUA,Mimika,69.86,71.85,10.32,9.05,10856.31,2015
PAPUA,"Boven Digoel",58.00,57.61,10.68,7.45,7630.73,2015
PAPUA,Mappi,55.56,63.51,10.38,5.91,5672.86,2015
PAPUA,Asmat,45.65,54.93,7.17,4.33,5448.06,2015
PAPUA,Yahukimo,45.69,64.54,7.27,3.74,4072.27,2015
PAPUA,"Pegunungan Bintang",39.12,63.56,4.24,1.91,5066.71,2015
PAPUA,Tolikara,45.78,64.64,7.51,3.00,4430.74,2015
PAPUA,Sarmi,59.92,65.47,10.64,7.54,6345.75,2015
PAPUA,Keerom,62.38,65.97,11.35,6.36,8488.10,2015
PAPUA,Waropen,61.77,65.71,11.96,8.50,5982.57,2015
PAPUA,Supiori,59.46,65.15,12.41,8.04,5072.86,2015
PAPUA,"Mamberamo Raya",47.47,56.37,10.32,4.42,4262.99,2015
PAPUA,Nduga,24.68,53.55,2.01,0.60,3551.81,2015
PAPUA,"Lanny Jaya",43.08,64.83,7.06,2.54,3888.59,2015
PAPUA,"Mamberamo Tengah",42.64,62.60,7.43,2.29,3967.27,2015
PAPUA,Yalimo,43.52,64.83,7.45,1.93,4264.42,2015
PAPUA,Puncak,37.74,64.98,4.03,1.41,4986.84,2015
PAPUA,Dogiyai,51.71,64.34,9.16,4.76,5014.96,2015
PAPUA,"Intan Jaya",42.97,64.87,5.81,2.23,4972.47,2015
PAPUA,Deiyai,47.80,64.25,9.63,2.85,4283.93,2015
PAPUA,"Kota Jayapura",77.63,69.95,14.00,10.97,14115.88,2015
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
PAPUA,Merauke,67.47,66.49,12.28,8.20,9910.69,2016
PAPUA,Jayawijaya,53.70,58.03,10.70,4.49,7009.45,2016
PAPUA,Jayapura,69.74,66.17,13.62,9.43,9607.94,2016
PAPUA,Nabire,66.24,67.34,10.59,9.36,8682.68,2016
PAPUA,"Yapen Waropen",64.99,68.65,11.44,8.69,7273.36,2016
PAPUA,"Biak Namfor",70.42,67.85,13.29,9.62,9572.60,2016
PAPUA,Paniai,54.03,65.30,10.29,3.75,6113.97,2016
PAPUA,"Puncak Jaya",44.44,63.97,5.89,3.09,4953.55,2016
PAPUA,Mimika,70.50,71.88,10.60,9.26,10908.51,2016
PAPUA,"Boven Digoel",58.57,57.93,10.85,7.61,7677.86,2016
PAPUA,Mappi,55.89,63.77,10.41,5.96,5735.63,2016
PAPUA,Asmat,46.20,55.24,7.40,4.36,5499.60,2016
PAPUA,Yahukimo,46.37,64.81,7.43,3.94,4092.65,2016
PAPUA,"Pegunungan Bintang",40.17,63.68,4.59,2.00,5128.65,2016
PAPUA,Tolikara,46.19,64.76,7.64,3.04,4483.76,2016
PAPUA,Sarmi,60.57,65.59,10.80,7.88,6365.88,2016
PAPUA,Keerom,63.04,66.04,11.46,6.69,8554.86,2016
PAPUA,Waropen,62.11,65.72,12.19,8.54,6028.07,2016
PAPUA,Supiori,59.85,65.20,12.58,8.11,5132.68,2016
PAPUA,"Mamberamo Raya",47.99,56.47,10.55,4.52,4303.36,2016
PAPUA,Nduga,25.27,53.59,2.13,0.63,3605.38,2016
PAPUA,"Lanny Jaya",43.69,64.85,7.27,2.67,3929.83,2016
PAPUA,"Mamberamo Tengah",43.24,62.67,7.61,2.41,4014.52,2016
PAPUA,Yalimo,44.12,64.85,7.67,2.03,4300.99,2016
PAPUA,Puncak,38.68,65.03,4.29,1.52,5059.80,2016
PAPUA,Dogiyai,52.38,64.61,9.43,4.86,5078.68,2016
PAPUA,"Intan Jaya",43.79,64.93,6.10,2.37,4999.11,2016
PAPUA,Deiyai,48.14,64.37,9.73,2.94,4304.60,2016
PAPUA,"Kota Jayapura",77.89,69.96,14.09,11.07,14196.64,2016
"JAWA TENGAH","Kota Magelang",77.37,76.63,13.60,10.29,11258.05,2018
"JAWA TENGAH","Kota Surakarta",80.70,77.04,14.45,10.37,13893.73,2018
"JAWA TENGAH","Kota Salatiga",81.38,76.92,14.98,9.98,14830.78,2018
"JAWA TENGAH","Kota Semarang",81.44,77.21,14.89,10.45,14068.10,2018
"JAWA TENGAH","Kota Pekalongan",73.44,74.16,12.75,8.42,11682.51,2018
"JAWA TENGAH","Kota Tegal",73.65,74.20,12.82,8.28,12049.20,2018
"JAWA TIMUR","Kota Madiun",79.98,72.46,14.17,11.09,15261.33,2018
"JAWA TIMUR","Kota Surabaya",80.57,73.87,14.12,10.41,16459.84,2018
"JAWA TIMUR","Kota Batu",73.76,72.22,13.75,8.45,11831.57,2018
PAPUA,Merauke,67.85,66.51,12.54,8.25,9972.61,2017
PAPUA,Jayawijaya,54.44,58.30,10.89,4.63,7161.85,2017
PAPUA,Jayapura,70.19,66.31,13.93,9.49,9633.49,2017
PAPUA,Nabire,66.53,67.44,10.63,9.47,8740.02,2017
PAPUA,"Yapen Waropen",65.35,68.67,11.55,8.79,7353.80,2017
PAPUA,"Biak Namfor",70.90,67.86,13.52,9.80,9616.75,2017
PAPUA,Paniai,54.23,65.47,10.31,3.76,6163.74,2017
PAPUA,"Puncak Jaya",45.09,64.16,5.97,3.26,5027.19,2017
PAPUA,Mimika,71.18,71.89,10.90,9.44,11047.39,2017
PAPUA,"Boven Digoel",59.05,58.28,10.94,7.73,7731.62,2017
PAPUA,Mappi,56.26,64.01,10.44,5.97,5853.73,2017
PAPUA,Asmat,46.85,55.62,7.63,4.42,5559.13,2017
PAPUA,Yahukimo,46.84,65.04,7.51,3.98,4173.72,2017
PAPUA,"Pegunungan Bintang",41.20,63.78,4.91,2.11,5219.16,2017
PAPUA,Tolikara,46.71,64.89,7.68,3.13,4606.23,2017
PAPUA,Sarmi,61.05,65.69,10.97,8.05,6394.57,2017
PAPUA,Keerom,63.65,66.09,11.56,7.00,8624.06,2017
PAPUA,Waropen,62.66,65.75,12.43,8.60,6156.62,2017
PAPUA,Supiori,60.28,65.25,12.67,8.12,5265.82,2017
PAPUA,"Mamberamo Raya",48.58,56.62,10.72,4.72,4352.10,2017
PAPUA,Nduga,26.00,54.05,2.25,0.67,3672.14,2017
PAPUA,"Lanny Jaya",44.52,65.24,7.42,2.81,4024.79,2017
PAPUA,"Mamberamo Tengah",43.79,62.75,7.65,2.52,4123.98,2017
